BANSANDER,CAPITAL,CUPRUM,Fecha,HABITAT,MAGISTER,MODELO,PLANVITAL,PROVIDA,SANTA MARIA,SUMMA BANSANDER,UNO
,50074.48,51589.52,2022-10-29,52745.88,,48363.79,49609.43,49175.61,,,49540.63
,50074.48,51589.52,2022-10-30,52745.88,,48363.79,49609.43,49175.61,,,49540.63
,50074.48,51589.52,2022-10-31,52745.88,,48363.79,49609.43,49175.61,,,49540.63
,50074.48,51589.52,2022-11-01,52745.88,,48363.79,49609.43,49175.61,,,49540.63
,50085.8,51603.52,2022-11-02,52761.02,,48382.86,49608.86,49173.48,,,49547.05
,50087.01,51615.97,2022-11-03,52726.35,,48370.41,49637.56,49172.87,,,49502.47
,50238.21,51735.42,2022-11-04,52883.84,,48505.19,49786.21,49342.56,,,49637.85
,50238.21,51735.42,2022-11-05,52883.84,,48505.19,49786.21,49342.56,,,49637.85
,50238.21,51735.42,2022-11-06,52883.84,,48505.19,49786.21,49342.56,,,49637.85
,50375.43,51858.23,2022-11-07,53019.1,,48637.66,49932.87,49476.71,,,49753.61
,50170.24,51661.15,2022-11-08,52826.31,,48482.33,49740.52,49305.51,,,49607.91
,50066.95,51526.45,2022-11-09,52694.77,,48357.69,49567.24,49297.87,,,49473.47
,49819.53,51244.53,2022-11-10,52428.94,,48136.98,49346.11,49101.65,,,49219.19
,50088.3,51488.05,2022-11-11,52686.0,,48426.98,49543.23,49428.52,,,49535.34
,50088.3,51488.05,2022-11-12,52686.0,,48426.98,49543.23,49428.52,,,49535.34
,50088.3,51488.05,2022-11-13,52686.0,,48426.98,49543.23,49428.52,,,49535.34
,50437.98,51899.11,2022-11-14,53056.1,,48794.37,49859.17,49785.36,,,49889.76
,50875.06,52335.17,2022-11-15,53524.38,,49211.22,50310.45,50211.8,,,50344.71
,50986.86,52434.67,2022-11-16,53618.92,,49341.46,50392.35,50378.9,,,50442.35
,50941.38,52416.84,2022-11-17,53553.94,,49328.45,50371.52,50314.7,,,50423.9
,51328.0,52782.73,2022-11-18,53949.46,,49701.71,50752.23,50672.53,,,50811.7
,51328.0,52782.73,2022-11-19,53949.46,,49701.71,50752.23,50672.53,,,50811.7
,51328.0,52782.73,2022-11-20,53949.46,,49701.71,50752.23,50672.53,,,50811.7
,51737.07,53170.57,2022-11-21,54381.67,,50087.32,51146.11,51080.68,,,51164.67
,52283.38,53700.52,2022-11-22,54946.46,,50606.86,51672.26,51602.7,,,51693.99
,52026.76,53452.61,2022-11-23,54702.03,,50377.43,51442.11,51380.09,,,51470.94
,51758.16,53171.3,2022-11-24,54422.58,,50127.82,51172.79,51092.18,,,51239.47
,51487.45,52918.26,2022-11-25,54167.68,,49886.09,50919.24,50854.64,,,51009.36
,51487.45,52918.26,2022-11-26,54167.68,,49886.09,50919.24,50854.64,,,51009.36
,51487.45,52918.26,2022-11-27,54167.68,,49886.09,50919.24,50854.64,,,51009.36
,51517.08,52929.0,2022-11-28,54171.34,,49919.81,50972.06,50855.33,,,51037.7
,51285.71,52682.46,2022-11-29,53923.82,,49668.13,50734.26,50600.37,,,50816.4
,51249.22,52660.9,2022-11-30,53882.8,,49639.42,50702.85,50535.18,,,50773.3
,51329.96,52754.54,2022-12-01,53981.45,,49738.69,50760.79,50608.46,,,50879.04
,51376.23,52828.69,2022-12-02,54071.27,,49792.1,50815.16,50718.24,,,50912.4
,51376.23,52828.69,2022-12-03,54071.27,,49792.1,50815.16,50718.24,,,50912.4
,51376.23,52828.69,2022-12-04,54071.27,,49792.1,50815.16,50718.24,,,50912.4
,51321.28,52808.93,2022-12-05,54008.29,,49758.02,50777.52,50667.14,,,50904.15
,51361.08,52860.79,2022-12-06,54053.62,,49803.98,50857.52,50725.29,,,50957.8
,51097.88,52540.37,2022-12-07,53773.15,,49528.88,50584.91,50496.62,,,50637.03
,51097.88,52540.37,2022-12-08,53773.15,,49528.88,50584.91,50496.62,,,50637.03
,50872.64,52332.35,2022-12-09,53544.4,,49310.51,50376.92,50232.05,,,50424.74
,50872.64,52332.35,2022-12-10,53544.4,,49310.51,50376.92,50232.05,,,50424.74
,50872.64,52332.35,2022-12-11,53544.4,,49310.51,50376.92,50232.05,,,50424.74
,50327.46,51768.86,2022-12-12,52960.12,,48770.29,49834.49,49701.83,,,49905.25
,50251.92,51661.33,2022-12-13,52866.48,,48694.72,49758.49,49572.11,,,49833.86
,50459.6,51865.06,2022-12-14,53104.47,,48873.82,49935.69,49783.78,,,50045.11
,50522.81,51938.11,2022-12-15,53169.11,,48953.53,50006.73,49840.35,,,50102.87
,50541.49,51945.75,2022-12-16,53180.01,,48951.18,50020.61,49871.66,,,50063.88
,50541.49,51945.75,2022-12-17,53180.01,,48951.18,50020.61,49871.66,,,50063.88
,50541.49,51945.75,2022-12-18,53180.01,,48951.18,50020.61,49871.66,,,50063.88
,50679.04,52098.46,2022-12-19,53322.44,,49079.26,50175.31,50040.87,,,50187.18
,50675.97,52132.7,2022-12-20,53322.25,,49082.91,50179.33,50043.17,,,50188.43
,50765.24,52211.23,2022-12-21,53417.25,,49147.8,50249.23,50123.57,,,50263.16
,50625.33,52056.73,2022-12-22,53268.57,,49020.49,50112.77,49978.48,,,50150.72
,50139.59,51551.51,2022-12-23,52738.64,,48550.49,49642.01,49504.58,,,49657.46
,50139.59,51551.51,2022-12-24,52738.64,,48550.49,49642.01,49504.58,,,49657.46
,50139.59,51551.51,2022-12-25,52738.64,,48550.49,49642.01,49504.58,,,49657.46
,50516.39,51931.39,2022-12-26,53123.71,,48908.22,50009.24,49874.99,,,50023.96
,50597.12,52029.78,2022-12-27,53203.83,,49001.32,50096.63,49966.45,,,50122.26
,50497.13,51960.76,2022-12-28,53126.17,,48898.96,50028.47,49888.25,,,50050.84
,49834.35,51291.65,2022-12-29,52414.52,,48246.17,49365.17,49259.33,,,49392.09
,50117.46,51582.08,2022-12-30,52715.4,,48540.43,49641.42,49537.81,,,49685.15
,50117.46,51582.08,2022-12-31,52715.4,,48540.43,49641.42,49537.81,,,49685.15
,50117.46,51582.08,2023-01-01,52715.4,,48540.43,49641.42,49537.81,,,49685.15
,50117.46,51582.08,2023-01-02,52715.4,,48540.43,49641.42,49537.81,,,49685.15
,50017.54,51462.95,2023-01-03,52601.88,,48419.68,49549.36,49424.76,,,49592.57
,49832.17,51290.07,2023-01-04,52431.85,,48263.04,49369.06,49219.7,,,49408.99
,50121.21,51578.93,2023-01-05,52725.28,,48538.1,49618.01,49482.06,,,49684.49
,50224.53,51689.61,2023-01-06,52827.58,,48614.05,49720.96,49571.53,,,49733.54
,50224.53,51689.61,2023-01-07,52827.58,,48614.05,49720.96,49571.53,,,49733.54
,50224.53,51689.61,2023-01-08,52827.58,,48614.05,49720.96,49571.53,,,49733.54
,50361.83,51801.55,2023-01-09,52998.69,,48760.66,49830.21,49749.48,,,49887.99
,50359.27,51799.16,2023-01-10,53032.72,,48758.55,49843.82,49739.08,,,49920.81
,50322.25,51758.97,2023-01-11,53008.24,,48736.54,49803.65,49706.12,,,49898.14
,50348.97,51763.27,2023-01-12,53049.18,,48762.86,49816.54,49742.44,,,49914.2
,50528.87,51953.89,2023-01-13,53251.51,,48944.42,49967.91,49910.32,,,50098.56
,50528.87,51953.89,2023-01-14,53251.51,,48944.42,49967.91,49910.32,,,50098.56
,50528.87,51953.89,2023-01-15,53251.51,,48944.42,49967.91,49910.32,,,50098.56
,50729.19,52164.52,2023-01-16,53458.4,,49144.69,50162.47,50093.8,,,50296.63
,50655.66,52091.04,2023-01-17,53363.37,,49076.69,50107.41,49990.75,,,50208.46
,50587.46,52032.85,2023-01-18,53284.63,,49014.16,50035.91,49906.26,,,50150.55
,50309.54,51745.36,2023-01-19,52996.21,,48747.95,49772.71,49649.99,,,49877.35
,50720.71,52176.28,2023-01-20,53437.1,,49143.79,50185.85,50059.2,,,50285.53
,50720.71,52176.28,2023-01-21,53437.1,,49143.79,50185.85,50059.2,,,50285.53
,50720.71,52176.28,2023-01-22,53437.1,,49143.79,50185.85,50059.2,,,50285.53
,50656.5,52089.54,2023-01-23,53374.29,,49073.39,50089.29,49966.55,,,50195.32
,50632.02,52077.62,2023-01-24,53354.81,,49072.62,50088.01,49938.35,,,50198.9
,50372.51,51796.99,2023-01-25,53056.35,,48811.07,49830.44,49665.58,,,49941.63
,50350.9,51761.39,2023-01-26,53040.68,,48792.19,49789.64,49649.21,,,49919.16
,50574.41,52008.93,2023-01-27,53289.66,,49013.72,50017.35,49869.19,,,50152.11
,50574.41,52008.93,2023-01-28,53289.66,,49013.72,50017.35,49869.19,,,50152.11
,50574.41,52008.93,2023-01-29,53289.66,,49013.72,50017.35,49869.19,,,50152.11
,50636.45,52091.41,2023-01-30,53343.51,,49088.39,50103.91,49913.59,,,50229.97
,50666.66,52126.29,2023-01-31,53391.77,,49123.77,50139.73,49927.83,,,50268.16
,50404.41,51838.89,2023-02-01,53117.61,,48849.14,49872.41,49631.0,,,49984.29
,50199.55,51616.8,2023-02-02,52871.41,,48637.72,49655.9,49396.78,,,49767.62
,50061.47,51466.35,2023-02-03,52740.25,,48516.1,49515.99,49275.7,,,49619.4
,50061.47,51466.35,2023-02-04,52740.25,,48516.1,49515.99,49275.7,,,49619.4
,50061.47,51466.35,2023-02-05,52740.25,,48516.1,49515.99,49275.7,,,49619.4
,50006.82,51439.31,2023-02-06,52701.21,,48483.83,49495.53,49211.43,,,49586.18
,50177.56,51590.77,2023-02-07,52869.77,,48639.38,49662.81,49379.0,,,49751.41
,50027.71,51426.25,2023-02-08,52709.06,,48472.88,49500.69,49229.3,,,49566.25
,49774.58,51167.9,2023-02-09,52437.33,,48224.54,49280.94,48933.98,,,49326.65
,49893.53,51307.82,2023-02-10,52560.15,,48350.63,49393.03,49045.99,,,49439.96
,49893.53,51307.82,2023-02-11,52560.15,,48350.63,49393.03,49045.99,,,49439.96
,49893.53,51307.82,2023-02-12,52560.15,,48350.63,49393.03,49045.99,,,49439.96
,49890.33,51303.93,2023-02-13,52547.0,,48346.26,49391.79,49045.77,,,49452.86
,49821.0,51229.79,2023-02-14,52467.87,,48291.69,49315.48,48955.34,,,49379.0
,49631.55,51029.11,2023-02-15,52260.18,,48104.15,49138.2,48743.5,,,49172.75
,49591.35,50997.24,2023-02-16,52229.34,,48072.19,49096.16,48704.53,,,49131.74
,49635.42,51071.46,2023-02-17,52286.37,,48111.45,49145.58,48753.25,,,49185.68
,49635.42,51071.46,2023-02-18,52286.37,,48111.45,49145.58,48753.25,,,49185.68
,49635.42,51071.46,2023-02-19,52286.37,,48111.45,49145.58,48753.25,,,49185.68
,49375.92,50786.12,2023-02-20,52015.41,,47862.63,48873.32,48541.2,,,48904.85
,49478.58,50895.79,2023-02-21,52119.07,,47964.6,48970.64,48639.52,,,49017.16
,49271.87,50714.18,2023-02-22,51921.36,,47762.44,48812.76,48438.35,,,48831.51
,49190.68,50616.81,2023-02-23,51842.46,,47673.44,48722.04,48380.62,,,48713.18
,49442.44,50877.38,2023-02-24,52116.23,,47922.65,48971.95,48628.22,,,48961.51
,49442.44,50877.38,2023-02-25,52116.23,,47922.65,48971.95,48628.22,,,48961.51
,49442.44,50877.38,2023-02-26,52116.23,,47922.65,48971.95,48628.22,,,48961.51
,49701.8,51162.75,2023-02-27,52393.52,,48191.94,49248.27,48885.94,,,49260.11
,50236.62,51722.88,2023-02-28,52967.49,,48714.06,49788.8,49431.96,,,49785.75
,50191.76,51684.32,2023-03-01,52911.29,,48669.63,49748.47,49378.27,,,49755.96
,49874.0,51350.08,2023-03-02,52560.42,,48353.87,49440.93,49026.6,,,49446.09
,49722.57,51194.55,2023-03-03,52428.36,,48226.58,49299.92,48886.52,,,49301.47
,49722.57,51194.55,2023-03-04,52428.36,,48226.58,49299.92,48886.52,,,49301.47
,49722.57,51194.55,2023-03-05,52428.36,,48226.58,49299.92,48886.52,,,49301.47
,49874.31,51341.04,2023-03-06,52599.8,,48372.2,49430.37,49052.82,,,49446.03
,49641.8,51101.29,2023-03-07,52348.86,,48139.52,49205.62,48835.54,,,49229.17
,49201.14,50638.99,2023-03-08,51878.61,,47703.64,48794.61,48379.14,,,48776.97
,49312.67,50742.16,2023-03-09,51989.0,,47810.22,48904.87,48495.7,,,48887.13
,49003.06,50438.88,2023-03-10,51675.44,,47486.43,48601.84,48225.91,,,48592.41
,49003.06,50438.88,2023-03-11,51675.44,,47486.43,48601.84,48225.91,,,48592.41
,49003.06,50438.88,2023-03-12,51675.44,,47486.43,48601.84,48225.91,,,48592.41
,48620.19,50044.24,2023-03-13,51259.68,,47065.07,48172.85,47893.18,,,48194.95
,48814.41,50233.31,2023-03-14,51448.3,,47228.31,48331.23,48109.84,,,48378.59
,48716.89,50119.43,2023-03-15,51340.07,,47157.11,48251.48,47949.71,,,48285.1
,48895.18,50274.84,2023-03-16,51531.26,,47287.51,48400.89,48206.83,,,48394.55
,49222.88,50594.68,2023-03-17,51848.03,,47610.34,48722.88,48483.66,,,48739.8
,49222.88,50594.68,2023-03-18,51848.03,,47610.34,48722.88,48483.66,,,48739.8
,49222.88,50594.68,2023-03-19,51848.03,,47610.34,48722.88,48483.66,,,48739.8
,49342.15,50720.56,2023-03-20,51980.38,,47699.95,48831.78,48629.89,,,48825.26
,49206.16,50582.72,2023-03-21,51827.67,,47587.45,48719.6,48505.18,,,48683.13
,49436.88,50823.02,2023-03-22,52093.13,,47830.28,48949.03,48685.66,,,48953.38
,49326.79,50716.7,2023-03-23,52007.84,,47716.75,48852.62,48627.83,,,48867.42
,49097.25,50462.17,2023-03-24,51753.87,,47465.22,48573.56,48368.28,,,48635.82
,49097.25,50462.17,2023-03-25,51753.87,,47465.22,48573.56,48368.28,,,48635.82
,49097.25,50462.17,2023-03-26,51753.87,,47465.22,48573.56,48368.28,,,48635.82
,49210.92,50536.26,2023-03-27,51856.47,,47556.84,48659.84,48463.88,,,48707.94
,49080.84,50416.11,2023-03-28,51738.37,,47440.19,48560.0,48315.78,,,48594.42
,48964.82,50328.26,2023-03-29,51628.98,,47344.33,48467.46,48208.57,,,48524.8
,48941.13,50312.73,2023-03-30,51602.0,,47345.27,48444.26,48170.59,,,48533.36
,49114.66,50515.33,2023-03-31,51780.78,,47528.39,48625.47,48321.26,,,48721.94
,49114.66,50515.33,2023-04-01,51780.78,,47528.39,48625.47,48321.26,,,48721.94
,49114.66,50515.33,2023-04-02,51780.78,,47528.39,48625.47,48321.26,,,48721.94
,49365.0,50760.18,2023-04-03,52044.85,,47790.05,48844.36,48601.37,,,48981.26
,49788.68,51193.54,2023-04-04,52481.23,,48210.32,49265.68,49009.01,,,49373.86
,49971.64,51391.33,2023-04-05,52686.9,,48379.72,49439.55,49218.89,,,49531.23
,49823.34,51236.36,2023-04-06,52534.25,,48227.68,49294.85,49043.21,,,49377.52
,49823.34,51236.36,2023-04-07,52534.25,,48227.68,49294.85,49043.21,,,49377.52
,49823.34,51236.36,2023-04-08,52534.25,,48227.68,49294.85,49043.21,,,49377.52
,49823.34,51236.36,2023-04-09,52534.25,,48227.68,49294.85,49043.21,,,49377.52
,50004.15,51431.06,2023-04-10,52729.62,,48419.1,49495.06,49225.28,,,49574.18
,50262.49,51699.08,2023-04-11,52993.7,,48672.83,49765.37,49437.04,,,49813.04
,50115.45,51537.9,2023-04-12,52808.58,,48535.34,49602.45,49289.52,,,49695.18
,49844.83,51233.45,2023-04-13,52532.24,,48266.34,49339.03,49022.42,,,49430.82
,49820.59,51178.67,2023-04-14,52506.97,,48237.79,49285.93,49006.64,,,49410.42
,49820.59,51178.67,2023-04-15,52506.97,,48237.79,49285.93,49006.64,,,49410.42
,49820.59,51178.67,2023-04-16,52506.97,,48237.79,49285.93,49006.64,,,49410.42
,49885.32,51260.53,2023-04-17,52570.3,,48297.39,49376.42,49034.01,,,49477.79
,50035.49,51419.65,2023-04-18,52724.09,,48448.51,49540.84,49150.59,,,49640.99
,49809.04,51178.95,2023-04-19,52483.98,,48222.84,49311.34,48935.2,,,49412.38
,49620.17,50981.21,2023-04-20,52300.97,,48041.86,49133.06,48761.72,,,49220.77
,49358.83,50705.89,2023-04-21,52023.11,,47778.91,48856.39,48522.7,,,48970.57
,49358.83,50705.89,2023-04-22,52023.11,,47778.91,48856.39,48522.7,,,48970.57
,49358.83,50705.89,2023-04-23,52023.11,,47778.91,48856.39,48522.7,,,48970.57
,49164.35,50508.97,2023-04-24,51814.99,,47607.51,48695.25,48373.99,,,48776.93
,49755.38,51114.66,2023-04-25,52464.37,,48187.75,49299.57,49001.89,,,49317.78
,49531.75,50892.18,2023-04-26,52211.37,,47949.96,49058.68,48839.93,,,49115.1
,49241.67,50599.16,2023-04-27,51916.03,,47666.01,48767.5,48521.86,,,48854.33
,49319.12,50670.53,2023-04-28,51998.67,,47782.46,48869.45,48575.31,,,48952.91
,49319.12,50670.53,2023-04-29,51998.67,,47782.46,48869.45,48575.31,,,48952.91
,49319.12,50670.53,2023-04-30,51998.67,,47782.46,48869.45,48575.31,,,48952.91
,49319.12,50670.53,2023-05-01,51998.67,,47782.46,48869.45,48575.31,,,48952.91
,49575.72,50930.5,2023-05-02,52267.51,,48024.78,49113.28,48783.93,,,49200.88
,49542.51,50885.3,2023-05-03,52224.97,,47976.78,49098.36,48808.4,,,49113.46
,49459.55,50794.62,2023-05-04,52135.72,,47888.34,48996.91,48735.21,,,49046.27
,49199.3,50528.44,2023-05-05,51868.51,,47630.66,48742.22,48476.9,,,48798.84
,49199.3,50528.44,2023-05-06,51868.51,,47630.66,48742.22,48476.9,,,48798.84
,49199.3,50528.44,2023-05-07,51868.51,,47630.66,48742.22,48476.9,,,48798.84
,49324.48,50657.16,2023-05-08,51990.84,,47765.4,48886.52,48561.88,,,48929.18
,49403.19,50747.19,2023-05-09,52073.31,,47847.66,48956.33,48613.78,,,49020.76
,49185.02,50517.78,2023-05-10,51853.25,,47632.93,48756.66,48385.11,,,48801.22
,49127.71,50435.81,2023-05-11,51770.39,,47566.69,48679.05,48315.44,,,48743.54
,49366.77,50677.58,2023-05-12,52041.45,,47791.81,48922.95,48591.88,,,48970.98
,49366.77,50677.58,2023-05-13,52041.45,,47791.81,48922.95,48591.88,,,48970.98
,49366.77,50677.58,2023-05-14,52041.45,,47791.81,48922.95,48591.88,,,48970.98
,48958.29,50263.22,2023-05-15,51603.46,,47401.43,48520.15,48149.97,,,48571.67
,48982.64,50274.42,2023-05-16,51645.04,,47419.79,48534.49,48138.18,,,48592.1
,49228.27,50533.77,2023-05-17,51919.73,,47653.52,48794.71,48396.23,,,48818.25
,49332.96,50649.9,2023-05-18,52047.46,,47772.33,48907.2,48521.64,,,48945.47
,49286.82,50609.0,2023-05-19,52010.84,,47747.52,48879.9,48458.52,,,48926.23
,49286.82,50609.0,2023-05-20,52010.84,,47747.52,48879.9,48458.52,,,48926.23
,49286.82,50609.0,2023-05-21,52010.84,,47747.52,48879.9,48458.52,,,48926.23
,49390.51,50697.24,2023-05-22,52108.07,,47840.24,48994.27,48547.31,,,49006.42
,49530.15,50832.5,2023-05-23,52249.82,,47975.2,49137.4,48663.39,,,49136.05
,49418.12,50724.2,2023-05-24,52123.48,,47849.75,49027.63,48572.75,,,49023.83
,49380.84,50681.47,2023-05-25,52070.95,,47803.84,48975.12,48537.18,,,48971.88
,49269.58,50574.58,2023-05-26,51971.85,,47718.2,48895.72,48434.86,,,48882.04
,49269.58,50574.58,2023-05-27,51971.85,,47718.2,48895.72,48434.86,,,48882.04
,49269.58,50574.58,2023-05-28,51971.85,,47718.2,48895.72,48434.86,,,48882.04
,49193.02,50492.97,2023-05-29,51910.1,,47648.71,48846.68,48325.38,,,48805.65
,49149.16,50450.31,2023-05-30,51866.54,,47603.37,48789.92,48288.16,,,48770.09
,49142.86,50442.94,2023-05-31,51863.47,,47597.09,48766.63,48347.52,,,48759.01
,49162.83,50460.94,2023-06-01,51886.8,,47585.91,48751.4,48407.84,,,48766.09
,49263.24,50566.1,2023-06-02,51966.48,,47669.52,48810.69,48509.41,,,48856.35
,49263.24,50566.1,2023-06-03,51966.48,,47669.52,48810.69,48509.41,,,48856.35
,49263.24,50566.1,2023-06-04,51966.48,,47669.52,48810.69,48509.41,,,48856.35
,49550.64,50862.82,2023-06-05,52249.7,,47961.18,49085.27,48724.2,,,49111.62
,49558.58,50883.98,2023-06-06,52252.27,,47954.21,49094.54,48736.0,,,49115.63
,49726.21,51034.32,2023-06-07,52412.32,,48111.79,49245.68,48897.49,,,49277.77
,49664.6,50960.28,2023-06-08,52327.5,,48050.44,49170.3,48786.77,,,49199.21
,49632.59,50914.2,2023-06-09,52292.92,,47999.72,49108.14,48787.65,,,49149.34
,49632.59,50914.2,2023-06-10,52292.92,,47999.72,49108.14,48787.65,,,49149.34
,49632.59,50914.2,2023-06-11,52292.92,,47999.72,49108.14,48787.65,,,49149.34
,49643.76,50899.49,2023-06-12,52289.48,,47990.35,49104.58,48767.72,,,49158.63
,50413.2,51703.24,2023-06-13,53127.49,,48751.4,49874.51,49564.85,,,49920.69
,50518.14,51813.04,2023-06-14,53223.08,,48850.64,49967.96,49641.31,,,50023.1
,50436.81,51734.26,2023-06-15,53141.03,,48771.95,49901.22,49574.58,,,49946.4
,50648.72,51945.78,2023-06-16,53356.3,,48983.79,50094.81,49790.0,,,50164.07
,50648.72,51945.78,2023-06-17,53356.3,,48983.79,50094.81,49790.0,,,50164.07
,50648.72,51945.78,2023-06-18,53356.3,,48983.79,50094.81,49790.0,,,50164.07
,50581.77,51883.48,2023-06-19,53285.57,,48939.26,50040.61,49693.76,,,50103.77
,50583.82,51893.12,2023-06-20,53303.54,,48944.05,50032.77,49714.78,,,50105.7
,50583.82,51893.12,2023-06-21,53303.54,,48944.05,50032.77,49714.78,,,50105.7
,50600.89,51898.63,2023-06-22,53325.33,,48942.23,50040.55,49789.52,,,50116.05
,50669.89,51973.24,2023-06-23,53400.5,,49022.99,50110.13,49821.08,,,50185.36
,50669.89,51973.24,2023-06-24,53400.5,,49022.99,50110.13,49821.08,,,50185.36
,50669.89,51973.24,2023-06-25,53400.5,,49022.99,50110.13,49821.08,,,50185.36
,50669.89,51973.24,2023-06-26,53400.5,,49022.99,50110.13,49821.08,,,50185.36
,50501.42,51800.14,2023-06-27,53228.53,,48853.92,49952.99,49707.75,,,50022.48
,50391.81,51672.58,2023-06-28,53075.06,,48729.64,49812.03,49550.03,,,49895.32
,50339.17,51656.56,2023-06-29,53019.51,,48676.67,49754.01,49525.72,,,49846.93
,50393.61,51736.17,2023-06-30,53080.94,,48752.98,49840.4,49545.7,,,49923.3
,50393.61,51736.17,2023-07-01,53080.94,,48752.98,49840.4,49545.7,,,49923.3
,50393.61,51736.17,2023-07-02,53080.94,,48752.98,49840.4,49545.7,,,49923.3
,50624.71,51979.88,2023-07-03,53340.55,,48991.9,50087.83,49789.3,,,50168.23
,50768.5,52116.59,2023-07-04,53484.79,,49133.5,50208.08,49913.36,,,50293.43
,50699.89,52048.39,2023-07-05,53417.23,,49070.74,50154.05,49844.22,,,50225.06
,50531.33,51876.96,2023-07-06,53248.39,,48904.14,49997.29,49664.41,,,50061.84
,50323.58,51671.98,2023-07-07,53017.74,,48724.41,49808.68,49460.14,,,49869.63
,50323.58,51671.98,2023-07-08,53017.74,,48724.41,49808.68,49460.14,,,49869.63
,50323.58,51671.98,2023-07-09,53017.74,,48724.41,49808.68,49460.14,,,49869.63
,50509.79,51839.37,2023-07-10,53213.23,,48914.37,49993.78,49668.36,,,50079.74
,50829.37,52150.88,2023-07-11,53550.38,,49214.89,50300.82,49999.82,,,50379.37
,51177.26,52492.58,2023-07-12,53909.64,,49545.95,50650.32,50326.26,,,50714.96
,51318.32,52673.07,2023-07-13,54078.59,,49685.35,50774.08,50514.65,,,50838.61
,51615.71,52948.48,2023-07-14,54374.04,,49952.42,51032.9,50775.32,,,51113.52
,51615.71,52948.48,2023-07-15,54374.04,,49952.42,51032.9,50775.32,,,51113.52
,51615.71,52948.48,2023-07-16,54374.04,,49952.42,51032.9,50775.32,,,51113.52
,51764.71,53092.05,2023-07-17,54534.81,,50105.3,51182.72,50871.8,,,51253.3
,52036.25,53381.33,2023-07-18,54847.04,,50387.27,51476.36,51160.4,,,51559.98
,52010.6,53352.11,2023-07-19,54828.23,,50367.12,51454.66,51136.88,,,51539.84
,51948.56,53280.01,2023-07-20,54755.38,,50299.63,51392.11,51099.61,,,51478.29
,51688.41,53009.7,2023-07-21,54466.85,,50049.04,51143.31,50808.27,,,51213.38
,51688.41,53009.7,2023-07-22,54466.85,,50049.04,51143.31,50808.27,,,51213.38
,51688.41,53009.7,2023-07-23,54466.85,,50049.04,51143.31,50808.27,,,51213.38
,52167.46,53511.58,2023-07-24,54974.78,,50532.2,51616.1,51288.69,,,51690.34
,52480.15,53821.28,2023-07-25,55314.49,,50834.99,51920.48,51591.33,,,51987.64
,52759.02,54129.62,2023-07-26,55606.32,,51125.51,52224.02,51847.53,,,52267.37
,52686.04,54047.72,2023-07-27,55518.45,,51048.62,52145.85,51770.77,,,52206.64
,52639.06,54016.82,2023-07-28,55490.62,,51023.09,52098.18,51677.38,,,52171.52
