BANSANDER,CAPITAL,CUPRUM,Fecha,HABITAT,MAGISTER,MODELO,PLANVITAL,PROVIDA,SANTA MARIA,SUMMA BANSANDER,UNO
,44346.36,46452.0,2023-06-14,47510.87,,44183.63,42729.96,42983.73,,,47124.31
,44352.11,46459.55,2023-06-15,47525.57,,44186.74,42733.98,42991.84,,,47122.35
,44512.85,46628.95,2023-06-16,47688.38,,44344.81,42877.91,43143.81,,,47306.85
,44512.85,46628.95,2023-06-17,47688.38,,44344.81,42877.91,43143.81,,,47306.85
,44512.85,46628.95,2023-06-18,47688.38,,44344.81,42877.91,43143.81,,,47306.85
,44543.8,46660.32,2023-06-19,47717.8,,44380.46,42917.09,43150.81,,,47345.83
,44528.01,46647.48,2023-06-20,47711.77,,44357.14,42903.15,43141.64,,,47332.34
,44528.01,46647.48,2023-06-21,47711.77,,44357.14,42903.15,43141.64,,,47332.34
,44741.59,46848.21,2023-06-22,47950.25,,44532.18,43088.33,43379.55,,,47523.9
,44716.83,46821.88,2023-06-23,47929.4,,44527.67,43072.97,43334.48,,,47510.48
,44716.83,46821.88,2023-06-24,47929.4,,44527.67,43072.97,43334.48,,,47510.48
,44716.83,46821.88,2023-06-25,47929.4,,44527.67,43072.97,43334.48,,,47510.48
,44716.83,46821.88,2023-06-26,47929.4,,44527.67,43072.97,43334.48,,,47510.48
,44721.19,46824.4,2023-06-27,47937.74,,44532.37,43084.68,43366.69,,,47510.93
,44665.46,46753.37,2023-06-28,47855.72,,44453.74,43017.61,43271.86,,,47441.59
,44636.94,46804.5,2023-06-29,47825.6,,44428.03,42986.21,43261.31,,,47414.49
,44456.64,46640.47,2023-06-30,47641.5,,44283.85,42847.24,43064.28,,,47248.17
,44456.64,46640.47,2023-07-01,47641.5,,44283.85,42847.24,43064.28,,,47248.17
,44456.64,46640.47,2023-07-02,47641.5,,44283.85,42847.24,43064.28,,,47248.17
,44540.8,46733.32,2023-07-03,47736.87,,44363.85,42943.88,43157.93,,,47350.7
,44569.85,46759.95,2023-07-04,47776.33,,44397.77,42960.32,43185.73,,,47383.0
,44490.98,46685.8,2023-07-05,47710.4,,44320.5,42892.6,43110.86,,,47295.64
,44418.72,46598.47,2023-07-06,47627.43,,44249.23,42828.54,43018.75,,,47220.08
,44311.25,46486.79,2023-07-07,47503.86,,44181.64,42749.77,42912.98,,,47127.67
,44311.25,46486.79,2023-07-08,47503.86,,44181.64,42749.77,42912.98,,,47127.67
,44311.25,46486.79,2023-07-09,47503.86,,44181.64,42749.77,42912.98,,,47127.67
,44294.57,46446.0,2023-07-10,47465.83,,44143.37,42690.76,42907.53,,,47092.59
,44344.76,46484.72,2023-07-11,47516.6,,44184.48,42733.32,42971.11,,,47124.2
,44205.13,46309.57,2023-07-12,47340.3,,44028.0,42594.0,42822.2,,,46955.67
,44149.37,46276.43,2023-07-13,47308.98,,43963.98,42524.9,42814.36,,,46908.5
,44370.05,46487.81,2023-07-14,47548.04,,44164.64,42724.0,43021.91,,,47135.49
,44370.05,46487.81,2023-07-15,47548.04,,44164.64,42724.0,43021.91,,,47135.49
,44370.05,46487.81,2023-07-16,47548.04,,44164.64,42724.0,43021.91,,,47135.49
,44362.59,46471.47,2023-07-17,47530.33,,44169.12,42722.21,42966.78,,,47127.94
,44404.16,46510.62,2023-07-18,47570.92,,44204.05,42760.52,42986.77,,,47176.09
,44435.21,46541.03,2023-07-19,47611.71,,44235.34,42789.63,43020.67,,,47206.58
,44490.84,46599.5,2023-07-20,47683.14,,44285.56,42845.01,43094.92,,,47271.02
,44371.87,46464.97,2023-07-21,47548.4,,44197.68,42752.45,42963.61,,,47159.82
,44371.87,46464.97,2023-07-22,47548.4,,44197.68,42752.45,42963.61,,,47159.82
,44371.87,46464.97,2023-07-23,47548.4,,44197.68,42752.45,42963.61,,,47159.82
,44393.7,46491.25,2023-07-24,47557.7,,44223.58,42773.48,42977.07,,,47176.38
,44397.29,46496.76,2023-07-25,47571.55,,44239.69,42784.25,42988.62,,,47197.25
,44438.2,46559.15,2023-07-26,47626.26,,44310.41,42854.56,43024.92,,,47261.62
,44456.06,46573.73,2023-07-27,47643.68,,44331.79,42866.29,43036.62,,,47283.84
,44400.66,46531.87,2023-07-28,47598.84,,44287.79,42816.46,42954.07,,,47234.77
,44400.66,46531.87,2023-07-29,47598.84,,44287.79,42816.46,42954.07,,,47234.77
,44400.66,46531.87,2023-07-30,47598.84,,44287.79,42816.46,42954.07,,,47234.77
,44470.21,46596.63,2023-07-31,47670.04,,44347.23,42885.98,43042.25,,,47293.51
,44907.91,47073.76,2023-08-01,48151.89,,44769.5,43289.48,43483.66,,,47760.93
,44726.66,46892.54,2023-08-02,47976.41,,44627.2,43118.12,43280.82,,,47585.44
,44446.22,46583.88,2023-08-03,47663.28,,44347.37,42869.69,42973.05,,,47279.84
,44214.03,46351.79,2023-08-04,47409.98,,44148.36,42639.37,42714.77,,,47043.01
,44214.03,46351.79,2023-08-05,47409.98,,44148.36,42639.37,42714.77,,,47043.01
,44214.03,46351.79,2023-08-06,47409.98,,44148.36,42639.37,42714.77,,,47043.01
,44346.24,46479.81,2023-08-07,47542.93,,44240.63,42749.12,42889.98,,,47157.1
,44300.59,46436.27,2023-08-08,47505.52,,44205.12,42706.97,42820.78,,,47120.33
,44442.0,46562.02,2023-08-09,47639.19,,44324.2,42823.75,42966.71,,,47252.84
,44271.63,46391.21,2023-08-10,47462.88,,44175.68,42665.76,42798.42,,,47085.27
,44211.64,46349.07,2023-08-11,47402.96,,44134.0,42640.04,42709.33,,,47041.8
,44211.64,46349.07,2023-08-12,47402.96,,44134.0,42640.04,42709.33,,,47041.8
,44211.64,46349.07,2023-08-13,47402.96,,44134.0,42640.04,42709.33,,,47041.8
,44004.94,46142.09,2023-08-14,47174.99,,43960.06,42456.79,42484.25,,,46828.98
,44004.94,46142.09,2023-08-15,47174.99,,43960.06,42456.79,42484.25,,,46828.98
,43895.65,46033.18,2023-08-16,47051.01,,43860.0,42373.92,42377.26,,,46712.0
,43792.5,45936.65,2023-08-17,46933.77,,43766.91,42280.83,42262.65,,,46614.67
,43664.37,45813.45,2023-08-18,46800.33,,43645.3,42180.6,42142.39,,,46480.16
,43664.37,45813.45,2023-08-19,46800.33,,43645.3,42180.6,42142.39,,,46480.16
,43664.37,45813.45,2023-08-20,46800.33,,43645.3,42180.6,42142.39,,,46480.16
,43565.72,45690.14,2023-08-21,46692.9,,43520.74,42076.66,42035.06,,,46357.4
,43380.24,45506.57,2023-08-22,46488.67,,43372.71,41933.28,41827.74,,,46165.87
,43335.1,45469.81,2023-08-23,46439.96,,43324.54,41887.92,41793.84,,,46111.77
,43507.8,45647.9,2023-08-24,46643.54,,43472.79,42020.61,42030.59,,,46279.29
,43550.79,45695.38,2023-08-25,46691.56,,43527.48,42070.54,42071.31,,,46323.4
,43550.79,45695.38,2023-08-26,46691.56,,43527.48,42070.54,42071.31,,,46323.4
,43550.79,45695.38,2023-08-27,46691.56,,43527.48,42070.54,42071.31,,,46323.4
,43508.78,45657.1,2023-08-28,46648.36,,43487.31,42035.24,42043.65,,,46294.71
,43641.68,45786.98,2023-08-29,46795.03,,43624.75,42151.44,42159.31,,,46433.1
,43827.39,45959.8,2023-08-30,46991.79,,43781.72,42306.95,42319.64,,,46600.25
,43898.25,46062.3,2023-08-31,47086.0,,43858.72,42379.64,42416.59,,,46689.73
,43890.36,46043.51,2023-09-01,47074.29,,43849.62,42365.0,42422.92,,,46676.99
,43890.36,46043.51,2023-09-02,47074.29,,43849.62,42365.0,42422.92,,,46676.99
,43890.36,46043.51,2023-09-03,47074.29,,43849.62,42365.0,42422.92,,,46676.99
,43839.29,46003.24,2023-09-04,47024.1,,43818.8,42324.79,42344.37,,,46645.97
,43878.11,46063.44,2023-09-05,47076.13,,43875.57,42374.15,42379.63,,,46697.2
,43893.46,46090.11,2023-09-06,47095.25,,43914.14,42409.67,42375.08,,,46728.6
,43795.88,45977.83,2023-09-07,46950.07,,43825.2,42295.93,42239.16,,,46613.21
,43802.51,45970.92,2023-09-08,46956.85,,43827.0,42288.19,42277.68,,,46611.52
,43802.51,45970.92,2023-09-09,46956.85,,43827.0,42288.19,42277.68,,,46611.52
,43802.51,45970.92,2023-09-10,46956.85,,43827.0,42288.19,42277.68,,,46611.52
,43893.49,46070.58,2023-09-11,47046.25,,43898.81,42370.1,42363.25,,,46699.14
,43834.01,46013.74,2023-09-12,46986.11,,43839.84,42329.77,42315.48,,,46645.92
,43788.24,45950.53,2023-09-13,46914.68,,43780.3,42283.18,42251.37,,,46580.9
,43660.92,45831.47,2023-09-14,46783.07,,43655.65,42158.8,42165.19,,,46437.44
,43651.81,45834.13,2023-09-15,46775.4,,43652.38,42167.82,42135.53,,,46433.98
,43651.81,45834.13,2023-09-16,46775.4,,43652.38,42167.82,42135.53,,,46433.98
,43651.81,45834.13,2023-09-17,46775.4,,43652.38,42167.82,42135.53,,,46433.98
,43651.81,45834.13,2023-09-18,46775.4,,43652.38,42167.82,42135.53,,,46433.98
,43651.81,45834.13,2023-09-19,46775.4,,43652.38,42167.82,42135.53,,,46433.98
,43627.09,45809.13,2023-09-20,46745.82,,43632.2,42150.54,42081.21,,,46419.28
,43507.52,45672.4,2023-09-21,46611.7,,43517.43,42029.09,41956.09,,,46295.97
,43229.19,45402.42,2023-09-22,46313.34,,43272.91,41789.43,41656.09,,,46043.44
,43229.19,45402.42,2023-09-23,46313.34,,43272.91,41789.43,41656.09,,,46043.44
,43229.19,45402.42,2023-09-24,46313.34,,43272.91,41789.43,41656.09,,,46043.44
,43218.6,45383.15,2023-09-25,46304.19,,43255.04,41776.75,41646.67,,,46020.95
,43116.67,45288.22,2023-09-26,46192.93,,43176.35,41704.94,41521.17,,,45939.32
,42831.29,44985.37,2023-09-27,45875.08,,42894.59,41452.06,41235.34,,,45644.72
,42643.3,44794.09,2023-09-28,45659.97,,42719.86,41306.89,41049.8,,,45468.2
,42475.83,44620.0,2023-09-29,45476.76,,42557.16,41138.7,40918.5,,,45301.0
,42475.83,44620.0,2023-09-30,45476.76,,42557.16,41138.7,40918.5,,,45301.0
,42475.83,44620.0,2023-10-01,45476.76,,42557.16,41138.7,40918.5,,,45301.0
,42514.57,44655.41,2023-10-02,45537.29,,42581.67,41169.3,40957.0,,,45311.26
,42273.23,44422.36,2023-10-03,45273.88,,42363.72,40975.55,40725.08,,,45087.05
,41896.37,44032.61,2023-10-04,44856.46,,42013.15,40649.95,40362.39,,,44714.82
,41887.9,44042.13,2023-10-05,44867.7,,42011.48,40631.15,40405.96,,,44721.67
,41948.95,44096.47,2023-10-06,44938.67,,42056.5,40663.17,40465.91,,,44761.34
,41948.95,44096.47,2023-10-07,44938.67,,42056.5,40663.17,40465.91,,,44761.34
,41948.95,44096.47,2023-10-08,44938.67,,42056.5,40663.17,40465.91,,,44761.34
,41948.95,44096.47,2023-10-09,44938.67,,42056.5,40663.17,40465.91,,,44761.34
,41930.97,44079.68,2023-10-10,44909.94,,42034.92,40657.8,40441.43,,,44756.88
,42393.66,44562.8,2023-10-11,45392.69,,42464.44,41048.09,40905.6,,,45189.38
,42570.23,44763.92,2023-10-12,45581.56,,42645.45,41235.93,41078.01,,,45378.37
,42484.39,44682.07,2023-10-13,45491.29,,42564.68,41178.29,40958.13,,,45291.14
,42484.39,44682.07,2023-10-14,45491.29,,42564.68,41178.29,40958.13,,,45291.14
,42484.39,44682.07,2023-10-15,45491.29,,42564.68,41178.29,40958.13,,,45291.14
,42804.18,45005.09,2023-10-16,45825.52,,42871.46,41441.27,41288.65,,,45602.4
,42700.06,44890.55,2023-10-17,45709.86,,42792.34,41356.74,41168.11,,,45529.35
,42440.69,44624.77,2023-10-18,45427.78,,42566.85,41156.4,40860.28,,,45310.09
,41959.16,44109.61,2023-10-19,44893.21,,42071.45,40687.19,40365.17,,,44794.71
,41678.45,43826.65,2023-10-20,44590.02,,41829.04,40439.5,40086.55,,,44532.84
,41678.45,43826.65,2023-10-21,44590.02,,41829.04,40439.5,40086.55,,,44532.84
,41678.45,43826.65,2023-10-22,44590.02,,41829.04,40439.5,40086.55,,,44532.84
,41518.73,43632.36,2023-10-23,44395.07,,41635.4,40257.0,39934.7,,,44324.84
,41485.85,43593.46,2023-10-24,44339.12,,41594.81,40197.2,39921.31,,,44266.74
,41272.06,43369.84,2023-10-25,44111.2,,41378.12,40004.81,39702.62,,,44055.75
,41044.25,43166.23,2023-10-26,43895.26,,41174.94,39834.16,39480.05,,,43852.43
,41044.25,43166.23,2023-10-27,43895.26,,41174.94,39834.16,39480.05,,,43852.43
,41044.25,43166.23,2023-10-28,43895.26,,41174.94,39834.16,39480.05,,,43852.43
,41044.25,43166.23,2023-10-29,43895.26,,41174.94,39834.16,39480.05,,,43852.43
,41353.02,43482.02,2023-10-30,44233.59,,41456.8,40093.76,39794.43,,,44128.0
,41040.02,43143.21,2023-10-31,43878.27,,41143.88,39779.26,39487.19,,,43790.06
,41040.02,43143.21,2023-11-01,43878.27,,41143.88,39779.26,39487.19,,,43790.06
,40881.06,42984.35,2023-11-02,43713.87,,41002.04,39639.61,39338.8,,,43674.89
,41583.54,43709.86,2023-11-03,44486.17,,41663.92,40255.15,40122.13,,,44375.76
,41583.54,43709.86,2023-11-04,44486.17,,41663.92,40255.15,40122.13,,,44375.76
,41583.54,43709.86,2023-11-05,44486.17,,41663.92,40255.15,40122.13,,,44375.76
,42119.4,44253.03,2023-11-06,45080.76,,42155.4,40715.84,40704.13,,,44875.02
,42063.81,44237.6,2023-11-07,45025.67,,42137.17,40732.58,40629.37,,,44855.52
,42268.07,44451.68,2023-11-08,45266.84,,42320.59,40913.59,40841.2,,,45050.48
,42655.91,44868.69,2023-11-09,45672.58,,42706.02,41287.82,41231.33,,,45443.83
,42616.72,44809.74,2023-11-10,45622.7,,42661.5,41251.53,41152.13,,,45383.09
,42616.72,44809.74,2023-11-11,45622.7,,42661.5,41251.53,41152.13,,,45383.09
,42616.72,44809.74,2023-11-12,45622.7,,42661.5,41251.53,41152.13,,,45383.09
,42645.79,44834.67,2023-11-13,45665.84,,42710.99,41310.71,41180.55,,,45444.53
,42720.19,44920.32,2023-11-14,45735.17,,42790.72,41384.61,41259.27,,,45510.69
,43232.07,45440.45,2023-11-15,46228.19,,43231.13,41761.78,41806.47,,,45959.01
,43229.7,45460.6,2023-11-16,46280.18,,43230.89,41832.61,41797.44,,,46003.29
,43474.41,45685.89,2023-11-17,46513.52,,43429.14,41988.94,42039.1,,,46202.43
,43474.41,45685.89,2023-11-18,46513.52,,43429.14,41988.94,42039.1,,,46202.43
,43474.41,45685.89,2023-11-19,46513.52,,43429.14,41988.94,42039.1,,,46202.43
,43550.51,45749.61,2023-11-20,46610.95,,43537.77,42087.1,42088.2,,,46330.83
,43480.83,45684.43,2023-11-21,46521.4,,43453.92,42006.68,42011.82,,,46255.7
,43506.03,45712.25,2023-11-22,46552.58,,43460.81,42022.61,42031.87,,,46277.12
,43588.0,45776.23,2023-11-23,46637.74,,43551.47,42101.44,42086.2,,,46366.17
,43671.95,45860.95,2023-11-24,46741.59,,43631.03,42175.81,42172.93,,,46461.13
,43671.95,45860.95,2023-11-25,46741.59,,43631.03,42175.81,42172.93,,,46461.13
,43671.95,45860.95,2023-11-26,46741.59,,43631.03,42175.81,42172.93,,,46461.13
,43615.74,45804.45,2023-11-27,46679.95,,43588.77,42148.1,42105.18,,,46405.41
,43694.44,45875.88,2023-11-28,46747.26,,43651.74,42182.88,42187.74,,,46460.66
,43850.59,46028.17,2023-11-29,46888.73,,43782.7,42279.21,42344.39,,,46584.3
,44135.97,46292.38,2023-11-30,47175.46,,44039.96,42501.45,42616.28,,,46861.88
,44089.17,46258.73,2023-12-01,47136.29,,44005.84,42499.03,42560.24,,,46836.75
,44089.17,46258.73,2023-12-02,47136.29,,44005.84,42499.03,42560.24,,,46836.75
,44089.17,46258.73,2023-12-03,47136.29,,44005.84,42499.03,42560.24,,,46836.75
,44209.25,46361.57,2023-12-04,47226.4,,44075.95,42569.49,42693.76,,,46941.35
,44174.94,46336.23,2023-12-05,47198.26,,44059.46,42558.7,42641.24,,,46900.88
,44449.45,46590.55,2023-12-06,47461.19,,44287.52,42748.25,42914.74,,,47145.51
,44650.88,46788.48,2023-12-07,47670.96,,44487.62,42927.22,43120.51,,,47360.52
,44650.88,46788.48,2023-12-08,47670.96,,44487.62,42927.22,43120.51,,,47360.52
,44650.88,46788.48,2023-12-09,47670.96,,44487.62,42927.22,43120.51,,,47360.52
,44650.88,46788.48,2023-12-10,47670.96,,44487.62,42927.22,43120.51,,,47360.52
,44766.13,46882.69,2023-12-11,47815.14,,44602.73,43025.05,43240.26,,,47494.79
,44689.99,46825.37,2023-12-12,47770.82,,44561.76,43018.47,43118.46,,,47478.55
,44814.4,46955.5,2023-12-13,47893.7,,44656.66,43106.52,43250.67,,,47593.75
,44928.69,47098.38,2023-12-14,47993.39,,44754.71,43196.28,43359.71,,,47713.93
,45708.06,47903.36,2023-12-15,48791.86,,45478.79,43790.27,44138.07,,,48426.84
,45708.06,47903.36,2023-12-16,48791.86,,45478.79,43790.27,44138.07,,,48426.84
,45708.06,47903.36,2023-12-17,48791.86,,45478.79,43790.27,44138.07,,,48426.84
,45849.34,48077.91,2023-12-18,48960.82,,45622.19,43928.05,44267.17,,,48577.59
,45753.57,47963.59,2023-12-19,48870.41,,45528.22,43857.57,44170.1,,,48485.88
,45728.05,47914.6,2023-12-20,48824.52,,45498.61,43823.57,44148.89,,,48437.3
,46047.74,48257.93,2023-12-21,49166.62,,45834.11,44116.87,44460.1,,,48765.16
,45991.35,48183.24,2023-12-22,49106.23,,45769.95,44070.14,44390.86,,,48715.31
,45991.35,48183.24,2023-12-23,49106.23,,45769.95,44070.14,44390.86,,,48715.31
,45991.35,48183.24,2023-12-24,49106.23,,45769.95,44070.14,44390.86,,,48715.31
,45991.35,48183.24,2023-12-25,49106.23,,45769.95,44070.14,44390.86,,,48715.31
,46089.71,48272.23,2023-12-26,49205.26,,45880.27,44158.42,44484.46,,,48815.86
,46160.82,48353.09,2023-12-27,49272.73,,45944.43,44210.53,44560.71,,,48873.87
,46256.93,48459.14,2023-12-28,49360.16,,46008.26,44248.61,44662.6,,,48967.34
,46178.6,48368.54,2023-12-29,49286.44,,45948.87,44223.25,44567.62,,,48906.06
,46178.6,48368.54,2023-12-30,49286.44,,45948.87,44223.25,44567.62,,,48906.06
,46178.6,48368.54,2023-12-31,49286.44,,45948.87,44223.25,44567.62,,,48906.06
,46178.6,48368.54,2024-01-01,49286.44,,45948.87,44223.25,44567.62,,,48906.06
,46187.56,48354.87,2024-01-02,49293.77,,45937.63,44224.02,44559.02,,,48913.48
,45859.53,48080.61,2024-01-03,49011.52,,45681.94,44008.36,44294.35,,,48655.9
,45716.72,47846.8,2024-01-04,48806.86,,45501.41,43840.27,44101.66,,,48455.62
,45549.26,47668.44,2024-01-05,48636.81,,45348.59,43713.58,43936.02,,,48295.95
,45549.26,47668.44,2024-01-06,48636.81,,45348.59,43713.58,43936.02,,,48295.95
,45549.26,47668.44,2024-01-07,48636.81,,45348.59,43713.58,43936.02,,,48295.95
,45515.87,47643.64,2024-01-08,48602.02,,45316.38,43713.73,43912.27,,,48255.82
,45468.01,47633.72,2024-01-09,48550.24,,45240.34,43622.2,43891.92,,,48166.75
,45486.61,47701.03,2024-01-10,48582.54,,45289.2,43669.01,43935.7,,,48205.48
,45520.52,47744.27,2024-01-11,48617.89,,45331.71,43710.93,43984.52,,,48233.83
,45471.42,47668.13,2024-01-12,48563.11,,45274.33,43644.94,43936.84,,,48178.07
,45471.42,47668.13,2024-01-13,48563.11,,45274.33,43644.94,43936.84,,,48178.07
,45471.42,47668.13,2024-01-14,48563.11,,45274.33,43644.94,43936.84,,,48178.07
,45672.86,47865.92,2024-01-15,48771.76,,45454.73,43805.89,44150.0,,,48352.68
,45726.76,47938.32,2024-01-16,48849.82,,45511.32,43842.24,44209.68,,,48405.57
,45576.77,47832.4,2024-01-17,48705.78,,45394.22,43785.36,44092.24,,,48285.99
,45391.02,47632.42,2024-01-18,48508.76,,45239.83,43633.91,43912.05,,,48118.06
,45235.95,47475.11,2024-01-19,48324.68,,45069.1,43489.86,43772.18,,,47946.43
,45235.95,47475.11,2024-01-20,48324.68,,45069.1,43489.86,43772.18,,,47946.43
,45235.95,47475.11,2024-01-21,48324.68,,45069.1,43489.86,43772.18,,,47946.43
,45085.75,47324.77,2024-01-22,48167.51,,44932.36,43380.07,43631.45,,,47842.92
,45093.72,47344.98,2024-01-23,48183.53,,44930.1,43366.74,43655.07,,,47838.43
,45138.84,47410.08,2024-01-24,48240.1,,44991.11,43428.03,43699.73,,,47885.89
,45346.07,47633.32,2024-01-25,48461.28,,45216.5,43621.01,43902.45,,,48101.74
,45416.78,47712.0,2024-01-26,48538.26,,45287.82,43679.51,43963.23,,,48173.27
,45416.78,47712.0,2024-01-27,48538.26,,45287.82,43679.51,43963.23,,,48173.27
,45416.78,47712.0,2024-01-28,48538.26,,45287.82,43679.51,43963.23,,,48173.27
,45443.35,47738.84,2024-01-29,48553.17,,45311.97,43695.86,43992.23,,,48185.37
,45633.28,47960.07,2024-01-30,48784.82,,45503.93,43875.46,44180.12,,,48382.29
,45724.05,48056.56,2024-01-31,48876.88,,45582.38,43952.78,44256.37,,,48481.76
,46067.21,48403.77,2024-02-01,49232.32,,45909.15,44214.04,44619.68,,,48789.06
,46438.84,48788.87,2024-02-02,49644.37,,46254.62,44518.42,44987.07,,,49111.13
,46438.84,48788.87,2024-02-03,49644.37,,46254.62,44518.42,44987.07,,,49111.13
,46438.84,48788.87,2024-02-04,49644.37,,46254.62,44518.42,44987.07,,,49111.13
,46264.35,48624.66,2024-02-05,49456.66,,46107.37,44449.65,44802.46,,,48994.02
,46106.77,48472.7,2024-02-06,49303.2,,45983.84,44341.89,44651.59,,,48867.03
,46209.19,48563.71,2024-02-07,49389.34,,46078.98,44421.06,44766.28,,,48933.26
,46300.09,48673.19,2024-02-08,49507.7,,46172.56,44515.35,44863.54,,,49046.52
,46284.43,48655.56,2024-02-09,49504.66,,46195.83,44537.24,44823.92,,,49080.81
,46284.43,48655.56,2024-02-10,49504.66,,46195.83,44537.24,44823.92,,,49080.81
,46284.43,48655.56,2024-02-11,49504.66,,46195.83,44537.24,44823.92,,,49080.81
,46421.62,48802.21,2024-02-12,49651.76,,46345.84,44678.82,44942.6,,,49255.01
,46545.32,48929.09,2024-02-13,49781.24,,46479.31,44800.61,45063.42,,,49379.75
,46237.85,48581.28,2024-02-14,49463.15,,46207.89,44584.88,44749.48,,,49137.0
,46175.85,48529.62,2024-02-15,49360.82,,46116.96,44478.9,44665.47,,,49024.74
,46350.7,48762.39,2024-02-16,49567.94,,46286.42,44638.94,44843.88,,,49191.46
,46350.7,48762.39,2024-02-17,49567.94,,46286.42,44638.94,44843.88,,,49191.46
,46350.7,48762.39,2024-02-18,49567.94,,46286.42,44638.94,44843.88,,,49191.46
,46274.49,48678.43,2024-02-19,49488.23,,46218.51,44605.2,44750.43,,,49148.09
,46300.63,48693.86,2024-02-20,49516.52,,46226.46,44616.37,44764.53,,,49164.61
,46364.95,48755.22,2024-02-21,49600.4,,46292.79,44682.24,44848.59,,,49229.77
,46277.01,48673.29,2024-02-22,49505.92,,46222.36,44624.05,44753.34,,,49173.81
,46224.32,48629.38,2024-02-23,49440.62,,46180.83,44589.45,44681.97,,,49129.73
,46224.32,48629.38,2024-02-24,49440.62,,46180.83,44589.45,44681.97,,,49129.73
,46224.32,48629.38,2024-02-25,49440.62,,46180.83,44589.45,44681.97,,,49129.73
,46138.57,48499.88,2024-02-26,49332.3,,46091.73,44502.79,44584.82,,,49013.76
,46109.33,48468.08,2024-02-27,49289.92,,46062.12,44485.3,44537.82,,,48998.6
,45993.79,48336.01,2024-02-28,49171.33,,45949.11,44375.69,44430.69,,,48863.1
,45898.42,48214.27,2024-02-29,49068.2,,45845.53,44280.75,44337.07,,,48778.87
,45981.15,48308.55,2024-03-01,49176.83,,45923.01,44368.96,44438.37,,,48881.3
,45981.15,48308.55,2024-03-02,49176.83,,45923.01,44368.96,44438.37,,,48881.3
,45981.15,48308.55,2024-03-03,49176.83,,45923.01,44368.96,44438.37,,,48881.3
,46189.9,48521.16,2024-03-04,49397.87,,46128.78,44557.64,44649.72,,,49084.42
,46250.07,48579.38,2024-03-05,49459.88,,46200.95,44621.38,44694.67,,,49177.56
,46542.17,48880.52,2024-03-06,49764.95,,46487.57,44885.69,45021.95,,,49458.3
,46789.23,49134.71,2024-03-07,50016.54,,46718.47,45101.46,45274.15,,,49677.17
,46979.11,49352.55,2024-03-08,50221.61,,46942.08,45288.01,45486.29,,,49929.86
,46979.11,49352.55,2024-03-09,50221.61,,46942.08,45288.01,45486.29,,,49929.86
,46979.11,49352.55,2024-03-10,50221.61,,46942.08,45288.01,45486.29,,,49929.86
,46977.1,49311.19,2024-03-11,50244.94,,46949.49,45298.06,45484.56,,,49942.35
,46956.42,49277.07,2024-03-12,50207.79,,46912.5,45290.98,45444.65,,,49914.25
,46832.11,49115.34,2024-03-13,50075.51,,46801.39,45185.22,45301.7,,,49808.17
